mapSize(48, 20)
start{x=5,y=13}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,11,19,18,18,18,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,18,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,18,18,18,18,18},
  {0,0,41,49,49,49,57,12,20,20,28,0,0,10,18,18,18,18,18,18},
  {0,0,0,0,0,0,0,6,0,0,6,0,0,10,18,18,18,18,18,18},
  {0,0,0,0,0,0,0,15,0,0,15,0,0,11,19,18,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,18,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,18,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,34,10,18,18,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,18,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18},
