mapSize(49, 20)
start{x=6,y=18}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9},
  {0,0,0,0,1,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {9,9,9,9,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,6,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,89,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10},
  {10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10}
}
loadFG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,52,52,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadOBJ{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadWall{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42},
  {0,0,0,0,0,0,0,0,33,41,41,41,41,41,41,41,41,41,42,42},
  {0,0,0,0,0,0,0,0,34,42,42,42,42,42,42,42,42,42,42,42},
  {0,0,0,0,0,0,0,0,34,42,42,42,42,42,42,42,42,42,42,42},
  {0,0,0,0,0,0,0,0,34,42,42,42,42,42,42,42,42,42,42,42},
  {49,0,0,0,0,0,0,0,34,42,42,42,42,42,42,42,42,42,42,42},
  {50,0,0,0,0,0,0,0,35,43,43,43,43,43,43,43,43,43,43,43},
  {50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {42,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {42,42,42,41,41,41,41,41,41,41,41,49,0,0,0,0,0,0,0,0},
  {42,42,42,42,42,42,42,42,42,42,42,50,0,0,0,0,0,0,0,0},
  {42,42,42,42,42,42,42,42,42,42,42,50,0,0,0,0,0,0,0,0},
  {42,42,42,42,42,42,42,42,42,42,42,50,0,0,0,0,0,0,25,0},
  {42,42,42,42,42,42,42,42,42,42,42,50,0,0,0,0,0,0,34,41},
  {42,42,42,42,42,42,42,42,42,42,42,50,0,0,0,0,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,41,41,49,0,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,49,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,50,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,50,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,50,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,50,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,50,0,0,34,42},
  {42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,50,0,0,34,42}
}
loadCollision{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1},
