mapSize(32, 20)
start{x=24,y=11}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0},
  {0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0},
  {0,0,0,11,11,11,11,11,11,11,11,11,11,11,11,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0},
  {0,0,0,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0},
  {0,0,0,11,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9},
  {0,0,0,9,9,9,9,9,9,0,0,10,10,10,10,10,10,10,10,10},
  {0,0,0,10,10,10,10,10,10,0,0,11,11,11,11,11,11,11,11,11},
  {0,0,0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9},
  {0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10},
  {0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,11,11,11,11}
}
loadFG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
