mapSize(32, 20)
start{x=22,y=19}
loadBG{
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,19,19,19,0,0,0,0,19,19,19,0,0,0,19,19,19,0,0,18},
  {26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10},
  {26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10},
  {26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10},
  {26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10},
  {26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10},
  {26,0,0,0,0,0,0,0,0,0,0,9,17,17,0,0,0,25,0,10},
  {18,20,20,28,0,0,9,17,0,0,0,18,18,18,18,18,18,26,0,10},
  {26,0,0,0,0,0,10,18,18,18,18,18,18,18,18,18,18,26,0,10},
  {26,0,0,0,0,0,10,18,18,18,18,18,18,18,18,18,19,27,0,10},
  {26,0,0,0,0,0,10,18,18,18,18,18,18,18,18,26,0,0,0,10},
  {26,0,0,0,0,0,10,18,18,18,18,18,18,18,18,26,0,0,0,10},
  {26,0,0,0,0,0,10,18,18,18,18,18,18,18,18,26,0,0,0,10},
  {26,0,0,0,0,0,10,18,18,18,18,18,18,18,18,18,17,17,17,18},
  {18,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18}
}
loadFG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
