mapSize(32, 20)
start{x=13,y=7}
loadBG{
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18},
  {18,18,18,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18},
  {18,18,18,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18},
  {18,18,18,18,26,0,0,9,17,17,17,17,17,25,0,0,0,0,10,18},
  {18,18,18,18,26,0,0,10,18,18,18,18,18,26,0,0,0,0,10,18},
  {18,18,18,18,26,0,0,10,18,19,19,18,18,26,0,0,0,0,10,18},
  {18,18,18,18,26,0,0,10,26,0,0,10,18,26,0,0,0,0,10,18},
  {18,18,18,18,26,0,0,10,26,0,0,10,18,26,0,0,0,0,10,18},
  {18,18,19,19,27,0,0,10,26,0,0,11,19,27,0,0,0,0,10,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,0,0,0,0,0,10,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,0,0,0,0,0,10,18},
  {18,26,0,0,0,0,0,10,26,0,0,9,17,17,17,17,17,17,18,18},
  {18,26,0,0,0,0,0,10,26,0,0,11,18,18,18,18,18,18,18,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,26,0,0,0,0,0,10,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,18,17,17,17,17,17,18,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,26,0,0,0,0,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,19,27,0,0,0,0,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,26,0,0,0,0,9,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,26,0,0,0,0,10,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,26,0,0,0,0,10,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,26,0,0,0,0,10,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,17,17,17,17,18,18,18,18,18,18,18,18,18},
  {18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18}
}
loadFG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
