mapSize(32, 20)
start{x=2,y=15}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,43,29,29,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,29,29,29,29,29,0,0,0,29,29,29,29,29},
  {0,0,0,0,0,0,0,29,29,29,29,29,9,9,9,29,29,29,29,29},
  {0,0,0,0,0,0,0,29,29,29,29,29,10,10,10,29,29,29,29,29},
  {0,0,0,0,0,0,0,29,29,29,29,29,10,10,10,29,29,29,29,29},
  {0,0,0,0,0,0,0,29,29,29,29,29,10,10,10,29,29,29,29,29},
  {29,29,29,29,29,29,29,29,29,29,29,29,10,10,10,29,29,29,29,29},
  {29,29,29,29,29,29,29,29,29,29,29,29,10,10,10,29,29,29,29,29},
  {29,29,29,29,29,29,29,29,29,29,29,29,10,10,10,29,29,29,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,29,29,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,29,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,6,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,6,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29},
  {29,29,29,29,29,29,29,29,10,10,10,10,10,10,10,10,10,10,29,29}
}
loadFG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadOBJ{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadWall{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,19,19,19},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0},
  {0,0,0,0,0,0,12,17,17,25,0,0,0,0,0,8,0,0,0,0},
  {0,0,0,0,0,0,0,10,0,22,17,25,0,0,0,9,17,17,17,17},
  {0,0,0,0,0,0,12,32,0,0,0,26,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,10,0,0,0,26,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,12,32,0,0,0,26,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,10,0,0,0,26,0,0,0,10,0,0,0,0},
  {17,17,17,17,17,17,17,24,0,0,0,26,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,10,0,0,0,0},
  {0,0,0,0,0,0,0,21,19,19,19,27,0,0,0,11,23,0,0,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,11,23,0,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,11,23,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0},
  {0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,10,0}
}
loadCollision{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0},
  {0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0},
  {0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1}
}
