mapSize(60, 20)
start{x=3,y=15}
loadBG{
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,263,263,263,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,264,264,264,272,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,263},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,287,287,287,287,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,287},
  {263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,271,287,287,287,287},
