mapSize(32, 20)
start{x=6,y=2}
loadBG{
  {18,18,18,18,18,18,18,19,19,19,19,19,18,19,19,19,19,19,19,18},
  {18,18,18,18,18,18,26,0,0,0,0,0,2,0,0,0,0,0,0,10},
  {18,18,18,18,18,18,26,0,9,20,28,0,2,0,0,12,25,0,0,10},
  {18,19,19,19,19,19,27,0,2,0,0,0,11,28,0,0,2,0,0,10},
  {26,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,10},
  {26,0,9,17,17,17,25,0,2,0,2,0,9,25,0,0,2,0,0,10},
  {18,17,18,18,18,18,26,0,11,20,27,0,10,19,20,20,27,0,0,10},
  {18,18,18,18,18,18,26,0,0,0,0,0,2,0,0,0,0,0,0,10},
  {18,18,18,18,18,18,18,17,17,17,17,17,26,0,0,0,0,0,0,10},
  {18,18,18,18,18,18,18,18,18,18,18,18,26,0,0,0,0,0,0,10},
  {18,18,18,18,18,18,18,18,18,18,18,19,19,20,20,17,17,28,0,10},
  {18,18,18,18,18,18,18,18,18,18,26,0,0,0,0,10,26,0,14,10},
  {19,18,18,18,18,18,18,18,18,18,27,0,0,0,0,10,26,0,8,10},
  {42,10,18,18,18,18,18,18,18,26,0,0,0,0,0,10,26,0,9,18},
  {42,11,18,18,18,18,18,18,18,26,0,0,0,0,0,11,26,0,10,18},
  {0,42,10,18,18,18,18,18,18,26,0,0,0,0,0,0,2,0,10,18},
  {0,42,11,18,18,18,18,18,18,26,0,0,0,0,0,0,2,0,10,18},
  {0,0,42,10,18,18,18,18,18,18,25,0,0,0,0,0,2,0,10,18},
  {0,0,42,10,18,18,18,18,18,18,18,25,0,0,1,0,2,0,10,18},
  {0,0,42,11,18,18,18,18,18,18,18,18,17,17,26,0,2,0,10,18},
  {0,0,0,42,11,18,18,18,18,18,18,18,18,18,26,0,2,0,10,18},
  {0,0,0,0,42,10,18,18,18,18,18,18,18,18,26,0,2,0,10,18},
  {0,0,0,0,42,10,18,18,18,18,18,18,18,18,26,0,2,0,10,18},
  {0,0,0,0,42,11,18,18,18,18,18,18,18,18,26,0,2,0,10,18},
  {0,0,0,0,0,42,11,18,18,18,18,18,18,18,26,0,3,0,10,18},
  {0,0,0,0,0,0,42,11,19,18,18,18,18,18,26,0,0,0,10,18},
  {0,0,0,0,0,0,0,0,42,10,18,18,18,18,26,0,0,0,10,18},
  {0,0,0,0,0,0,0,0,42,11,18,18,18,18,26,0,0,0,10,18},
  {0,0,0,0,0,0,0,0,0,42,10,18,18,18,26,0,0,0,10,18},
  {0,0,0,0,0,0,0,0,0,42,10,18,18,18,26,0,0,12,19,19},
  {0,0,0,0,0,0,0,0,0,42,10,18,18,18,26,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,42,10,18,18,18,18,17,17,17,17,17}
}
loadFG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadOBJ{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
