mapSize(40, 20)
start{x=9,y=18}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29,29,29,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,41,29,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29},
