mapSize(50, 20, 40, 50)
imageFilename("images/tiles6_gapped.png")
start{x=5,y=17}
loadTiles{
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,20,0,0,0,0,0,0,8,14,14},
  {14,14,14,14,14,14,14,14,14,14,20,0,0,0,0,0,0,8,14,14},
  {14,14,14,14,14,14,14,14,14,14,20,0,0,0,0,0,0,8,14,14},
  {14,14,14,14,14,14,14,14,14,14,20,0,0,0,0,0,0,8,14,14},
  {14,14,14,14,14,14,14,14,14,14,20,0,0,0,0,0,0,8,14,14},
  {14,14,14,14,14,14,14,14,14,14,20,0,0,0,0,0,0,8,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,13,19,0,0,0,0,8,14,14},
  {14,14,15,15,15,15,15,15,15,15,15,15,21,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,14,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,14,13,13,13,13,13,13,13,13,13,13,19,0,0,0,0,8,14,14},
  {14,14,15,15,15,15,15,15,15,15,15,15,21,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,55,0,0,0,0,0,0,10,16,22,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,7,13,13,13,13,14,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14},
  {14,20,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14},
  {14,20,0,0,0,0,0,7,13,13,13,13,14,14,14,14,14,14,14,14},
  {14,20,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,20,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,20,0,0,0,0,48,8,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,20,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14}
}
loadCollision{
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1}
}
