mapSize(32, 20, 80, 100)
imageFilename("images/tiles6_gapped.png")
start{x=3,y=16}
loadTiles{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,7,20,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,7,14,20,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,7,14,14,20,0,0,0,0,0,0,9,15,15,15,14,14},
  {0,0,0,7,14,14,14,14,19,0,0,0,0,0,0,0,0,0,8,14},
  {0,7,13,14,14,14,14,14,14,13,13,13,13,13,13,19,0,0,8,14},
  {7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,0,0,8,14},
  {14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,21,0,0,8,14},
  {14,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14},
  {14,14,20,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14},
  {14,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14},
  {14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14}
}
loadCollision{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
