mapSize(48, 20, 40, 50)
imageFilename("images/tiles6_gapped.png")
start{x=5,y=13}
loadTiles{
  {0,0,0,0,0,0,0,0,0,0,0,9,15,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,57,11,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,42,8,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,14,14},
