mapSize(32, 20, 40, 50)
imageFilename("images/tiles6_gapped.png")
start{x=5,y=5}
loadTiles{
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14},
  {14,14,15,15,15,14,14,14,14,14,14,14,15,15,15,15,14,14,14,14},
  {14,20,0,0,0,8,14,14,14,14,14,20,0,0,0,0,8,14,14,14},
  {14,20,0,0,0,8,14,14,14,14,14,20,0,0,0,0,8,14,14,14},
  {14,20,0,0,0,8,14,14,14,14,14,20,0,0,0,48,8,14,14,14},
  {14,20,0,0,0,8,14,14,14,14,14,20,0,0,0,0,8,14,14,14},
  {14,14,13,19,0,8,14,14,14,14,14,20,0,0,0,0,8,14,14,14},
  {14,14,14,20,57,8,14,14,14,14,14,14,19,0,0,0,8,14,14,15},
  {14,14,15,21,0,8,14,14,14,14,14,14,20,0,0,0,8,14,21,0},
  {14,20,0,0,0,9,15,14,14,14,14,14,20,0,0,0,8,20,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,20,0,0,0,9,21,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,20,0,0,0,0,0,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,14,19,0,0,0,0,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,14,21,0,0,0,0,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,20,0,0,0,0,0,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,20,0,0,0,0,0,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,20,0,0,0,0,0,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,14,21,0,0,0,0,0,0,0},
  {14,20,0,0,0,0,0,32,14,14,14,20,0,0,0,0,0,0,0,0},
  {14,14,19,0,7,37,37,14,14,14,14,20,0,0,0,0,0,0,0,0},
  {14,14,20,0,9,15,15,14,14,14,14,20,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,0,8,14,14,14,20,0,0,0,0,0,0,0,0},
  {14,14,14,16,16,22,0,8,14,14,14,20,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,0,8,14,14,14,20,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,0,8,14,14,14,21,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,0,8,14,14,20,0,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,56,8,14,14,20,0,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,0,9,15,15,21,0,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {14,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13},
  {14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14}
}
loadCollision{
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1},
  {1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1},
  {1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1},
  {1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0},
  {1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,0,0,0,1,1,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0},
  {1,1,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,0,1,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1}
}
